timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-13T03:17:28.185763+07:00,Hà Nội,71,6.9,90,pm25,20
2025-07-13T04:14:57.377426+07:00,Hà Nội,80,7.5,89,pm25,24.8
2025-07-13T05:15:31.372998+07:00,Hà Nội,86,8.8,90,pm25,28
2025-07-13T06:17:14.093387+07:00,Hà Nội,82,7.6,89,pm25,26
2025-07-13T08:39:08.765065+07:00,Hà Nội,96,9.1,83,pm25,33
2025-07-13T10:38:04.305545+07:00,Hà Nội,81,7.6,73,pm25,25.4
2025-07-13T11:34:29.834011+07:00,Hà Nội,74,8.7,66,pm25,21.5
2025-07-13T12:18:45.916460+07:00,Hà Nội,71,9.5,61,pm25,20
2025-07-13T13:24:26.034634+07:00,Hà Nội,60,7.8,58,pm25,14
2025-07-13T14:17:29.385661+07:00,Hà Nội,59,4.5,58,pm25,13.4
2025-07-13T15:20:12.711668+07:00,Hà Nội,59,5.3,60,pm25,13.5
2025-07-13T16:18:05.454706+07:00,Hà Nội,60,9.3,65,pm25,14
2025-07-13T17:17:24.251098+07:00,Hà Nội,64,10.4,71,pm25,16
2025-07-13T18:13:24.643690+07:00,Hà Nội,71,7.4,74,pm25,20
2025-07-13T19:32:27.258406+07:00,Hà Nội,81,10.2,76,pm25,25
2025-07-13T20:26:21.337275+07:00,Hà Nội,91,9.3,78,pm25,30.9
2025-07-13T21:14:49.323371+07:00,Hà Nội,107,9.6,79,pm25,38
2025-07-13T22:16:02.158878+07:00,Hà Nội,129,9.8,81,pm25,47
2025-07-13T23:19:18.352754+07:00,Hà Nội,132,9.4,82,pm25,48
2025-07-14T00:13:45.606497+07:00,Hà Nội,142,8.1,83,pm25,52
2025-07-14T01:22:04.122922+07:00,Hà Nội,145,8.3,84,pm25,53.5
2025-07-14T02:12:53.964104+07:00,Hà Nội,144,7.2,85,pm25,53
2025-07-14T03:17:10.149145+07:00,Hà Nội,153,6.7,86,pm25,58.5
2025-07-14T04:14:54.759360+07:00,Hà Nội,151,5.8,86,pm25,55.8
2025-07-14T05:15:51.783850+07:00,Hà Nội,160,4.9,87,pm25,68.1
2025-07-14T06:17:04.594537+07:00,Hà Nội,159,5,86,pm25,67
2025-07-14T08:26:34.714314+07:00,Hà Nội,170,3.4,74,pm25,83
2025-07-14T10:38:28.594238+07:00,Hà Nội,167,2.4,63,pm25,79
2025-07-14T11:38:44.902412+07:00,Hà Nội,154,1.3,71,pm25,60
2025-07-14T12:22:31.676537+07:00,Hà Nội,150,0.6,55,pm25,55.2
2025-07-14T13:27:32.774086+07:00,Hà Nội,155,2.9,53,pm25,61
2025-07-14T14:21:05.481342+07:00,Hà Nội,143,6.2,52,pm25,52.5
2025-07-14T15:25:46.846346+07:00,Hà Nội,135,10.4,64,pm25,49.5
2025-07-14T16:25:13.498680+07:00,Hà Nội,129,13.7,60,pm25,47
2025-07-14T17:19:25.968552+07:00,Hà Nội,144,13,67,pm25,53
