timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2026-01-09T22:20:38.141571+07:00,Thái Bình,158,9.7,61,pm25,65.5
2026-01-09T23:23:43.772847+07:00,Thái Bình,166,8.2,66,pm25,77.3
2026-01-10T00:20:52.870464+07:00,Thái Bình,168,7.1,68,pm25,79.8
2026-01-10T01:28:17.285379+07:00,Thái Bình,168,5,65,pm25,79.8
2026-01-10T02:17:51.860590+07:00,Thái Bình,168,3.5,68,pm25,79.8
2026-01-10T03:20:46.316059+07:00,Thái Bình,175,2.6,71,pm25,89.7
2026-01-10T04:17:52.345259+07:00,Thái Bình,207,1.4,71,pm25,131.5
2026-01-10T05:18:10.095829+07:00,Thái Bình,207,0,74,pm25,131.5
2026-01-10T06:17:41.595195+07:00,Thái Bình,229,1,69,pm25,154.1
2026-01-10T08:22:42.351712+07:00,Thái Bình,279,2.8,65,pm25,204.1
2026-01-10T10:21:21.028482+07:00,Thái Bình,163,8.2,47,pm25,72.1
2026-01-10T11:31:13.874597+07:00,Thái Bình,144,10,43,pm25,52.8
2026-01-10T12:18:32.052051+07:00,Thái Bình,144,11.4,42,pm25,52.8
2026-01-10T13:26:46.122317+07:00,Thái Bình,108,12.1,40,pm25,38.5
2026-01-10T14:16:51.826943+07:00,Thái Bình,93,13.9,40,pm25,31.8
2026-01-10T15:23:02.032805+07:00,Thái Bình,70,15.7,45,pm25,19.2
2026-01-10T16:17:29.602327+07:00,Thái Bình,76,15.5,49,pm25,22.5
2026-01-10T17:17:43.230624+07:00,Thái Bình,91,15,54,pm25,30.7
2026-01-10T18:14:50.166048+07:00,Thái Bình,124,13.1,61,pm25,44.7
2026-01-10T19:34:42.841926+07:00,Thái Bình,165,10.8,65,pm25,75.8
2026-01-10T20:27:09.349863+07:00,Thái Bình,188,9.1,67,pm25,107.8
2026-01-10T21:16:26.178073+07:00,Thái Bình,188,8.7,66,pm25,107.8
2026-01-10T22:16:51.898111+07:00,Thái Bình,198,8.1,66,pm25,123.2
2026-01-10T23:20:43.525524+07:00,Thái Bình,206,7.1,69,pm25,130.7
2026-01-11T00:15:05.662241+07:00,Thái Bình,206,6.4,72,pm25,130.7
2026-01-11T01:25:03.686657+07:00,Thái Bình,223,6.2,67,pm25,147.9
2026-01-11T02:13:20.284748+07:00,Thái Bình,223,7.3,65,pm25,147.9
2026-01-11T03:18:41.532774+07:00,Thái Bình,250,8.2,67,pm25,175.2
2026-01-11T04:15:45.428257+07:00,Thái Bình,269,8.7,66,pm25,194.5
2026-01-11T05:16:57.137601+07:00,Thái Bình,277,9.6,67,pm25,202.7
2026-01-11T06:16:42.366931+07:00,Thái Bình,270,10.9,72,pm25,195.3
2026-01-11T08:41:54.630683+07:00,Thái Bình,275,10.5,67,pm25,200.2
2026-01-11T10:47:13.712838+07:00,Thái Bình,207,9.4,48,pm25,132
2026-01-11T11:44:12.749425+07:00,Thái Bình,197,6.2,35,pm25,120.6
2026-01-11T12:22:31.604694+07:00,Thái Bình,246,3.1,33,pm25,171
2026-01-11T13:27:54.754472+07:00,Thái Bình,161,8.3,31,pm25,69.6
