timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-07-10T01:24:02.933809+07:00,Hải Dương,118,13.7,84,pm25,42.4
2025-07-10T02:14:09.297792+07:00,Hải Dương,124,23,86,pm25,44.9
2025-07-10T03:18:49.024244+07:00,Hải Dương,124,17.5,88,pm25,44.9
2025-07-10T04:15:56.236385+07:00,Hải Dương,124,13,86,pm25,44.9
2025-07-10T05:16:34.400360+07:00,Hải Dương,99,11.8,83,pm25,34.7
2025-07-10T06:16:19.668688+07:00,Hải Dương,99,11.3,88,pm25,34.7
2025-07-10T08:22:06.097280+07:00,Hải Dương,88,10.8,86,pm25,28.7
2025-07-10T10:19:37.226142+07:00,Hải Dương,88,14.5,82,pm25,28.7
2025-07-10T11:29:39.055937+07:00,Hải Dương,81,14.8,74,pm25,25.1
2025-07-10T12:20:09.897424+07:00,Hải Dương,81,14.4,62,pm25,25.1
2025-07-10T13:26:16.071054+07:00,Hải Dương,81,12.7,60,pm25,25.1
2025-07-10T14:17:54.283930+07:00,Hải Dương,76,11.1,56,pm25,22.7
2025-07-10T15:23:09.875286+07:00,Hải Dương,76,9.6,54,pm25,22.7
2025-07-10T16:20:01.648197+07:00,Hải Dương,76,6.7,56,pm25,22.7
2025-07-10T17:18:44.847244+07:00,Hải Dương,73,5.7,59,pm25,21.1
2025-07-10T18:15:24.263143+07:00,Hải Dương,73,2.3,66,pm25,21.1
2025-07-10T19:35:57.866538+07:00,Hải Dương,90,7.2,67,pm25,30.1
2025-07-10T20:32:27.318322+07:00,Hải Dương,90,9.3,74,pm25,30.1
2025-07-10T21:17:32.785613+07:00,Hải Dương,90,9.8,76,pm25,30.1
2025-07-10T22:18:39.076777+07:00,Hải Dương,90,10.3,78,pm25,30.1
2025-07-10T23:21:36.799322+07:00,Hải Dương,97,10.3,78,pm25,33.6
2025-07-11T00:17:21.414740+07:00,Hải Dương,97,10.6,79,pm25,33.6
2025-07-11T01:24:12.331213+07:00,Hải Dương,97,11.1,82,pm25,33.6
2025-07-11T02:14:00.864210+07:00,Hải Dương,96,11.8,88,pm25,33.1
2025-07-11T03:18:41.939742+07:00,Hải Dương,96,11.3,89,pm25,33.1
2025-07-11T04:17:29.371105+07:00,Hải Dương,96,11.2,94,pm25,33.1
2025-07-11T05:16:19.657799+07:00,Hải Dương,85,11.4,92,pm25,27.2
2025-07-11T06:16:27.044735+07:00,Hải Dương,85,12.6,92,pm25,27.2
2025-07-11T08:23:07.997089+07:00,Hải Dương,82,16.4,93,pm25,25.7
2025-07-11T10:25:16.893684+07:00,Hải Dương,82,16.2,81,pm25,25.7
2025-07-11T11:34:31.453168+07:00,Hải Dương,81,12.5,85,pm25,25.4
2025-07-11T12:20:41.666625+07:00,Hải Dương,81,10.5,83,pm25,25.4
2025-07-11T13:26:09.388530+07:00,Hải Dương,81,6.4,76,pm25,25.4
2025-07-11T14:18:13.704415+07:00,Hải Dương,81,4.6,71,pm25,25.2
2025-07-11T15:22:55.660662+07:00,Hải Dương,81,4.7,62,pm25,25.2
2025-07-11T16:18:59.065218+07:00,Hải Dương,81,3.6,62,pm25,25.2
2025-07-11T17:18:32.450062+07:00,Hải Dương,78,1.6,64,pm25,23.9
2025-07-11T18:15:32.916408+07:00,Hải Dương,78,3.8,70,pm25,23.9
2025-07-11T19:34:35.256150+07:00,Hải Dương,95,10,74,pm25,32.9
2025-07-11T20:30:15.702203+07:00,Hải Dương,95,11.1,80,pm25,32.9
2025-07-11T21:17:20.225778+07:00,Hải Dương,95,10.8,83,pm25,32.9
2025-07-11T22:18:11.429272+07:00,Hải Dương,95,9.4,85,pm25,32.9
2025-07-11T23:21:01.266974+07:00,Hải Dương,95,10.2,90,pm25,32.9
2025-07-12T00:16:07.861736+07:00,Hải Dương,95,1.5,93,pm25,32.9
2025-07-12T01:23:49.942286+07:00,Hải Dương,95,5.7,91,pm25,32.9
2025-07-12T02:13:46.102707+07:00,Hải Dương,85,4.8,91,pm25,27.6
2025-07-12T03:18:51.424641+07:00,Hải Dương,85,7.2,92,pm25,27.6
2025-07-12T04:16:18.819128+07:00,Hải Dương,85,8,92,pm25,27.6
2025-07-12T05:16:15.474147+07:00,Hải Dương,85,10.4,93,pm25,27.5
2025-07-12T06:16:46.891080+07:00,Hải Dương,85,8,94,pm25,27.5
2025-07-12T08:24:26.285019+07:00,Hải Dương,88,8.8,83,pm25,29.2
2025-07-12T10:23:10.665192+07:00,Hải Dương,88,9.8,72,pm25,29.2
2025-07-12T11:28:41.491984+07:00,Hải Dương,88,6.7,64,pm25,28.8
2025-07-12T12:17:34.404303+07:00,Hải Dương,88,7.4,63,pm25,28.8
2025-07-12T13:23:41.786803+07:00,Hải Dương,88,8.5,66,pm25,28.8
2025-07-12T14:16:11.358510+07:00,Hải Dương,81,8.7,64,pm25,25.1
2025-07-12T15:20:18.625779+07:00,Hải Dương,81,9.7,71,pm25,25.1
2025-07-12T16:16:55.353230+07:00,Hải Dương,81,9.8,80,pm25,25.1
2025-07-12T17:16:50.029431+07:00,Hải Dương,86,8.1,80,pm25,28
2025-07-12T18:14:11.072949+07:00,Hải Dương,86,6.6,82,pm25,28
2025-07-12T19:31:51.139256+07:00,Hải Dương,86,5.6,83,pm25,28
2025-07-12T20:26:03.562696+07:00,Hải Dương,90,3.6,83,pm25,30.1
2025-07-12T21:14:51.133913+07:00,Hải Dương,90,4.1,86,pm25,30.1
2025-07-12T22:16:27.609474+07:00,Hải Dương,90,3.5,86,pm25,30.1
2025-07-12T23:19:17.393411+07:00,Hải Dương,105,3.9,89,pm25,37
2025-07-13T00:13:46.047867+07:00,Hải Dương,105,4.4,89,pm25,37
2025-07-13T01:21:50.858242+07:00,Hải Dương,105,6.3,91,pm25,37
2025-07-13T02:12:44.073377+07:00,Hải Dương,104,5.4,92,pm25,36.9
2025-07-13T03:17:31.608868+07:00,Hải Dương,104,5.1,92,pm25,36.9
2025-07-13T04:15:00.150107+07:00,Hải Dương,104,4.6,92,pm25,36.9
2025-07-13T05:15:37.333586+07:00,Hải Dương,93,6.8,92,pm25,31.4
2025-07-13T06:17:16.310899+07:00,Hải Dương,93,5.1,92,pm25,31.4
2025-07-13T08:39:11.985328+07:00,Hải Dương,91,4.7,83,pm25,30.9
2025-07-13T10:38:06.778033+07:00,Hải Dương,89,7.3,76,pm25,29.5
2025-07-13T11:34:31.744870+07:00,Hải Dương,89,5.7,72,pm25,29.5
2025-07-13T12:18:47.843947+07:00,Hải Dương,89,4.2,67,pm25,29.5
2025-07-13T13:24:28.460108+07:00,Hải Dương,89,7.1,63,pm25,29.5
2025-07-13T14:17:32.404591+07:00,Hải Dương,85,11.1,70,pm25,27.7
2025-07-13T15:20:15.889602+07:00,Hải Dương,85,13,72,pm25,27.7
2025-07-13T16:18:07.826342+07:00,Hải Dương,85,11.4,75,pm25,27.7
2025-07-13T17:17:26.946431+07:00,Hải Dương,88,11.8,73,pm25,29
2025-07-13T18:13:26.991429+07:00,Hải Dương,88,11.1,80,pm25,29
2025-07-13T19:32:29.841459+07:00,Hải Dương,88,10.3,81,pm25,29
2025-07-13T20:26:24.541606+07:00,Hải Dương,92,9.6,83,pm25,31.3
2025-07-13T21:14:52.682197+07:00,Hải Dương,92,8.6,82,pm25,31.3
2025-07-13T22:16:04.965792+07:00,Hải Dương,92,8,83,pm25,31.3
2025-07-13T23:19:20.400680+07:00,Hải Dương,110,7.7,84,pm25,39.2
2025-07-14T00:13:47.345222+07:00,Hải Dương,110,7.3,86,pm25,39.2
2025-07-14T01:22:07.390094+07:00,Hải Dương,110,6.2,86,pm25,39.2
2025-07-14T02:12:56.346116+07:00,Hải Dương,122,5.3,88,pm25,43.9
2025-07-14T03:17:12.958061+07:00,Hải Dương,122,4.4,88,pm25,43.9
2025-07-14T04:14:57.759411+07:00,Hải Dương,122,4.6,88,pm25,43.9
2025-07-14T05:15:53.772107+07:00,Hải Dương,120,5.4,87,pm25,43.2
2025-07-14T06:17:10.054827+07:00,Hải Dương,120,5.5,88,pm25,43.2
2025-07-14T08:26:36.686619+07:00,Hải Dương,127,5.8,79,pm25,46.1
2025-07-14T10:38:31.696182+07:00,Hải Dương,106,3.4,65,pm25,37.6
2025-07-14T11:38:54.847273+07:00,Hải Dương,106,1.8,64,pm25,37.6
2025-07-14T12:22:34.040851+07:00,Hải Dương,106,5.1,63,pm25,37.6
2025-07-14T13:27:36.619005+07:00,Hải Dương,106,8.3,60,pm25,37.6
2025-07-14T14:21:07.709481+07:00,Hải Dương,101,11.3,62,pm25,35.6
2025-07-14T15:25:49.671618+07:00,Hải Dương,101,11.6,68,pm25,35.6
2025-07-14T16:25:16.044121+07:00,Hải Dương,101,11.8,71,pm25,35.6
2025-07-14T17:19:29.027915+07:00,Hải Dương,94,15.3,71,pm25,32
2025-07-14T18:15:12.499410+07:00,Hải Dương,94,16.3,76,pm25,32
2025-07-14T19:36:38.346070+07:00,Hải Dương,97,15.6,77,pm25,33.7
2025-07-14T20:33:56.216793+07:00,Hải Dương,97,12.7,79,pm25,33.7
2025-07-14T21:18:12.466410+07:00,Hải Dương,97,13,82,pm25,33.7
2025-07-14T22:18:58.941485+07:00,Hải Dương,97,11.3,83,pm25,33.7
2025-07-14T23:22:23.432220+07:00,Hải Dương,103,9.5,85,pm25,36.5
2025-07-15T00:16:48.959780+07:00,Hải Dương,103,9.8,86,pm25,36.5
2025-07-15T01:26:10.637712+07:00,Hải Dương,103,5,87,pm25,36.5
2025-07-15T02:14:04.718753+07:00,Hải Dương,103,4.6,90,pm25,36.2
2025-07-15T03:19:41.196923+07:00,Hải Dương,103,4.5,89,pm25,36.2
2025-07-15T04:16:59.610799+07:00,Hải Dương,103,4.8,92,pm25,36.2
2025-07-15T05:16:48.444948+07:00,Hải Dương,96,5.7,90,pm25,33.2
2025-07-15T06:17:08.114986+07:00,Hải Dương,96,6.1,90,pm25,33.2
2025-07-15T08:26:57.012872+07:00,Hải Dương,95,6,82,pm25,32.8
2025-07-15T10:27:19.880279+07:00,Hải Dương,95,7.2,77,pm25,32.8
2025-07-15T11:36:26.277344+07:00,Hải Dương,96,5.6,74,pm25,33.1
2025-07-15T12:21:58.797477+07:00,Hải Dương,96,7.3,68,pm25,33.1
2025-07-15T13:27:09.072459+07:00,Hải Dương,96,6.9,65,pm25,33.1
2025-07-15T14:19:49.868651+07:00,Hải Dương,92,6.3,67,pm25,31.1
2025-07-15T15:23:46.117762+07:00,Hải Dương,92,6.4,63,pm25,31.1
2025-07-15T16:26:21.583190+07:00,Hải Dương,92,7.1,62,pm25,31.1
2025-07-15T17:18:29.322833+07:00,Hải Dương,88,11.2,69,pm25,29.1
2025-07-15T18:15:22.225496+07:00,Hải Dương,88,14.2,75,pm25,29.1
