timestamp,city,aqi,wind_speed,humidity,pollutant,concentration
2025-06-12T20:30:24.596774+07:00,Hải Dương,73,17.9,84,pm25,20.8
2025-06-12T21:16:52.836324+07:00,Hải Dương,73,16,87,pm25,20.8
2025-06-12T22:18:08.677478+07:00,Hải Dương,73,13.3,89,pm25,20.8
2025-06-12T23:20:39.225565+07:00,Hải Dương,81,12,89,pm25,25.1
2025-06-13T00:15:22.125945+07:00,Hải Dương,81,11.7,91,pm25,25.1
2025-06-13T01:22:40.671245+07:00,Hải Dương,81,15.7,91,pm25,25.1
2025-06-13T02:12:59.845822+07:00,Hải Dương,76,17.5,92,pm25,22.4
2025-06-13T03:18:39.937503+07:00,Hải Dương,76,18,88,pm25,22.4
2025-06-13T04:15:59.841487+07:00,Hải Dương,76,19.2,88,pm25,22.4
2025-06-13T05:15:41.247160+07:00,Hải Dương,74,19.8,93,pm25,21.7
2025-06-13T06:16:21.392235+07:00,Hải Dương,74,20.2,90,pm25,21.7
2025-06-13T08:20:11.431539+07:00,Hải Dương,71,22.2,82,pm25,20.1
2025-06-13T10:15:29.228102+07:00,Hải Dương,71,26.1,67,pm25,20.1
2025-06-13T11:24:35.442020+07:00,Hải Dương,66,27.3,63,pm25,17.1
2025-06-13T12:16:11.490518+07:00,Hải Dương,66,25.8,61,pm25,17.1
2025-06-13T13:24:54.767523+07:00,Hải Dương,66,24.2,59,pm25,17.1
2025-06-13T14:16:06.942659+07:00,Hải Dương,59,21,61,pm25,13.4
2025-06-13T15:22:10.477778+07:00,Hải Dương,59,18.6,57,pm25,13.4
2025-06-13T16:18:09.078222+07:00,Hải Dương,59,18,60,pm25,13.4
2025-06-13T17:18:19.456706+07:00,Hải Dương,60,11.5,73,pm25,14.1
2025-06-13T18:14:07.222790+07:00,Hải Dương,60,14,71,pm25,14.1
2025-06-13T19:33:57.372506+07:00,Hải Dương,60,13,73,pm25,14.1
2025-06-13T20:28:54.224775+07:00,Hải Dương,68,11.2,79,pm25,18.5
2025-06-13T21:16:24.887983+07:00,Hải Dương,68,11.8,79,pm25,18.5
2025-06-13T22:17:44.851737+07:00,Hải Dương,68,11.4,81,pm25,18.5
2025-06-13T23:20:41.991275+07:00,Hải Dương,75,10.3,79,pm25,22.2
2025-06-14T00:14:27.003766+07:00,Hải Dương,75,10.2,87,pm25,22.2
2025-06-14T01:23:08.015008+07:00,Hải Dương,75,10.1,89,pm25,22.2
2025-06-14T02:13:15.289052+07:00,Hải Dương,74,12.6,89,pm25,21.4
2025-06-14T03:18:15.952300+07:00,Hải Dương,74,12.8,88,pm25,21.4
2025-06-14T04:15:56.753565+07:00,Hải Dương,74,13.3,86,pm25,21.4
2025-06-14T05:15:37.327842+07:00,Hải Dương,76,15.2,88,pm25,22.4
2025-06-14T06:17:02.847326+07:00,Hải Dương,76,14.9,85,pm25,22.4
2025-06-14T08:17:11.733477+07:00,Hải Dương,79,19,74,pm25,24.4
2025-06-14T10:09:43.145823+07:00,Hải Dương,79,18.1,63,pm25,24.4
2025-06-14T11:20:27.622046+07:00,Hải Dương,76,16.8,59,pm25,22.5
2025-06-14T12:16:17.400082+07:00,Hải Dương,76,14.7,52,pm25,22.5
2025-06-14T13:21:43.155973+07:00,Hải Dương,76,12.3,49,pm25,22.5
2025-06-14T14:14:37.337199+07:00,Hải Dương,71,10.1,47,pm25,19.6
2025-06-14T15:19:17.741164+07:00,Hải Dương,71,8.7,47,pm25,19.6
2025-06-14T16:17:07.967349+07:00,Hải Dương,71,5.3,47,pm25,19.6
2025-06-14T17:16:10.907767+07:00,Hải Dương,74,4.2,50,pm25,21.4
2025-06-14T18:12:36.768043+07:00,Hải Dương,74,12,60,pm25,21.4
2025-06-14T19:30:32.896454+07:00,Hải Dương,74,16,72,pm25,21.4
2025-06-14T20:24:24.696964+07:00,Hải Dương,82,12.6,76,pm25,25.8
2025-06-14T21:13:44.998737+07:00,Hải Dương,82,9.9,78,pm25,25.8
2025-06-14T22:15:10.966071+07:00,Hải Dương,82,9.3,80,pm25,25.8
2025-06-14T23:18:30.565952+07:00,Hải Dương,107,11.6,83,pm25,37.9
2025-06-15T00:13:01.131152+07:00,Hải Dương,107,11.1,86,pm25,37.9
2025-06-15T01:20:18.927260+07:00,Hải Dương,107,9.2,87,pm25,37.9
2025-06-15T02:12:05.492093+07:00,Hải Dương,100,10.6,88,pm25,35.4
2025-06-15T03:16:36.855992+07:00,Hải Dương,100,10,89,pm25,35.4
2025-06-15T04:14:24.998885+07:00,Hải Dương,100,10.8,90,pm25,35.4
2025-06-15T05:15:10.412763+07:00,Hải Dương,88,11.4,90,pm25,28.9
2025-06-15T06:16:10.364261+07:00,Hải Dương,88,11.1,90,pm25,28.9
2025-06-15T08:28:00.561973+07:00,Hải Dương,98,10.9,79,pm25,34.3
2025-06-15T10:21:59.115247+07:00,Hải Dương,98,6,64,pm25,34.3
2025-06-15T11:26:05.370945+07:00,Hải Dương,95,5.9,62,pm25,33
2025-06-15T12:15:53.171765+07:00,Hải Dương,95,6.3,57,pm25,33
2025-06-15T13:22:19.990239+07:00,Hải Dương,95,7.6,52,pm25,33
2025-06-15T14:15:17.289733+07:00,Hải Dương,90,6.6,56,pm25,29.9
2025-06-15T15:19:49.717058+07:00,Hải Dương,90,6.8,50,pm25,29.9
